<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5273,CHINHIN,D,20160608,0.5567,0.5567,0.5533,0.5567,561600,0
5273,CHINHIN,D,20160609,0.5567,0.5767,0.5567,0.5633,5880150,0
5273,CHINHIN,D,20160610,0.5600,0.5600,0.5567,0.5567,351450,0
5273,CHINHIN,D,20160613,0.5567,0.5567,0.5467,0.5500,516150,0
5273,CHINHIN,D,20160614,0.5467,0.5500,0.5467,0.5500,98400,0
5273,CHINHIN,D,20160615,0.5467,0.5600,0.5467,0.5500,424650,0
5273,CHINHIN,D,20160616,0.5533,0.5600,0.5467,0.5500,648450,0
5273,CHINHIN,D,20160617,0.5567,0.5567,0.5500,0.5500,249750,0
5273,CHINHIN,D,20160620,0.5467,0.5533,0.5467,0.5500,250350,0
5273,CHINHIN,D,20160621,0.5500,0.5500,0.5467,0.5500,449550,0
5273,CHINHIN,D,20160623,0.5467,0.5467,0.5467,0.5467,235200,0
5273,CHINHIN,D,20160624,0.5467,0.5467,0.5400,0.5400,1460700,0
5273,CHINHIN,D,20160627,0.5400,0.5433,0.5400,0.5433,524850,0
5273,CHINHIN,D,20160628,0.5433,0.5500,0.5433,0.5500,176700,0
5273,CHINHIN,D,20160629,0.5500,0.5533,0.5500,0.5500,265650,0
5273,CHINHIN,D,20160630,0.5500,0.5533,0.5500,0.5533,194250,0
5273,CHINHIN,D,20160701,0.5567,0.5633,0.5533,0.5567,1310850,0
5273,CHINHIN,D,20160704,0.5567,0.5600,0.5533,0.5600,654750,0
5273,CHINHIN,D,20160705,0.5600,0.5600,0.5533,0.5533,30000,0
5273,CHINHIN,D,20160708,0.5533,0.5533,0.5533,0.5533,202500,0
5273,CHINHIN,D,20160711,0.5500,0.5533,0.5500,0.5533,363600,0
5273,CHINHIN,D,20160712,0.5533,0.5533,0.5500,0.5500,49500,0
5273,CHINHIN,D,20160713,0.5533,0.5567,0.5500,0.5533,449100,0
5273,CHINHIN,D,20160714,0.5533,0.5533,0.5533,0.5533,807600,0
5273,CHINHIN,D,20160715,0.5533,0.5567,0.5533,0.5567,415650,0
5273,CHINHIN,D,20160718,0.5533,0.5533,0.5533,0.5533,57000,0
5273,CHINHIN,D,20160719,0.5533,0.5533,0.5500,0.5533,263850,0
5273,CHINHIN,D,20160720,0.5533,0.5567,0.5500,0.5533,437250,0
5273,CHINHIN,D,20160721,0.5533,0.5533,0.5433,0.5500,895800,0
5273,CHINHIN,D,20160722,0.5533,0.5533,0.5467,0.5467,118050,0
5273,CHINHIN,D,20160725,0.5433,0.5500,0.5433,0.5500,135000,0
5273,CHINHIN,D,20160726,0.5533,0.5533,0.5500,0.5500,642600,0
5273,CHINHIN,D,20160727,0.5500,0.5500,0.5467,0.5467,79500,0
5273,CHINHIN,D,20160728,0.5467,0.5500,0.5467,0.5500,652500,0
5273,CHINHIN,D,20160729,0.5500,0.5500,0.5467,0.5467,332100,0
5273,CHINHIN,D,20160801,0.5467,0.5500,0.5433,0.5433,982800,0
5273,CHINHIN,D,20160802,0.5467,0.5500,0.5467,0.5467,339300,0
5273,CHINHIN,D,20160803,0.5500,0.5700,0.5500,0.5633,3471000,0
5273,CHINHIN,D,20160804,0.5667,0.5700,0.5600,0.5667,984300,0
5273,CHINHIN,D,20160805,0.5667,0.5700,0.5633,0.5667,1077750,0
5273,CHINHIN,D,20160808,0.5633,0.5800,0.5633,0.5733,2645100,0
5273,CHINHIN,D,20160809,0.5800,0.5800,0.5767,0.5800,2259750,0
5273,CHINHIN,D,20160810,0.5800,0.5800,0.5767,0.5800,713550,0
5273,CHINHIN,D,20160811,0.5800,0.5867,0.5800,0.5800,3491100,0
5273,CHINHIN,D,20160812,0.5800,0.6000,0.5800,0.5933,11967450,0
5273,CHINHIN,D,20160815,0.5967,0.6100,0.5967,0.6033,3596400,0
5273,CHINHIN,D,20160816,0.6033,0.6067,0.5933,0.5967,3547950,0
5273,CHINHIN,D,20160817,0.5967,0.6100,0.5967,0.6033,3470550,0
5273,CHINHIN,D,20160818,0.6067,0.6067,0.5800,0.5900,6998400,0
5273,CHINHIN,D,20160819,0.5900,0.5900,0.5833,0.5900,3549000,0
5273,CHINHIN,D,20160822,0.5900,0.5933,0.5800,0.5833,1672350,0
5273,CHINHIN,D,20160823,0.5800,0.5800,0.5767,0.5800,709350,0
5273,CHINHIN,D,20160824,0.5767,0.5767,0.5700,0.5700,772500,0
5273,CHINHIN,D,20160825,0.5700,0.5800,0.5700,0.5733,268500,0
5273,CHINHIN,D,20160826,0.5767,0.5800,0.5733,0.5733,268200,0
5273,CHINHIN,D,20160829,0.5733,0.5767,0.5700,0.5700,219450,0
5273,CHINHIN,D,20160830,0.5733,0.5833,0.5733,0.5833,466350,0
5273,CHINHIN,D,20160901,0.5833,0.5833,0.5733,0.5833,593100,0
5273,CHINHIN,D,20160902,0.5833,0.5900,0.5833,0.5867,855750,0
5273,CHINHIN,D,20160905,0.5900,0.5967,0.5900,0.5967,2246100,0
5273,CHINHIN,D,20160906,0.5967,0.6200,0.5967,0.6067,11158650,0
5273,CHINHIN,D,20160907,0.6133,0.6133,0.6000,0.6033,693600,0
5273,CHINHIN,D,20160908,0.6000,0.6133,0.6000,0.6100,821700,0
5273,CHINHIN,D,20160909,0.6067,0.6100,0.6000,0.6067,244650,0
5273,CHINHIN,D,20160913,0.6033,0.6033,0.5967,0.6000,943800,0
5273,CHINHIN,D,20160914,0.6000,0.6033,0.5967,0.6033,72900,0
5273,CHINHIN,D,20160915,0.6067,0.6133,0.5967,0.6067,892950,0
5273,CHINHIN,D,20160919,0.6067,0.6133,0.6067,0.6100,3487050,0
5273,CHINHIN,D,20160920,0.6133,0.6267,0.6100,0.6100,14028300,0
5273,CHINHIN,D,20160921,0.6100,0.6133,0.6067,0.6133,878100,0
5273,CHINHIN,D,20160922,0.6133,0.6200,0.6133,0.6133,1911150,0
5273,CHINHIN,D,20160923,0.6133,0.6167,0.6100,0.6133,1733700,0
5273,CHINHIN,D,20160926,0.6133,0.6133,0.6000,0.6100,2012100,0
5273,CHINHIN,D,20160927,0.6100,0.6100,0.6067,0.6100,224700,0
5273,CHINHIN,D,20160928,0.6033,0.6100,0.6033,0.6067,773700,0
5273,CHINHIN,D,20160929,0.6067,0.6067,0.6000,0.6067,500850,0
5273,CHINHIN,D,20160930,0.6033,0.6100,0.6000,0.6067,1384200,0
5273,CHINHIN,D,20161004,0.6067,0.6233,0.6067,0.6133,1857450,0
5273,CHINHIN,D,20161005,0.6100,0.6133,0.6067,0.6133,503400,0
5273,CHINHIN,D,20161006,0.6067,0.6133,0.6067,0.6133,305700,0
5273,CHINHIN,D,20161007,0.6100,0.6133,0.6100,0.6133,96300,0
5273,CHINHIN,D,20161010,0.6133,0.6133,0.6033,0.6133,1018050,0
5273,CHINHIN,D,20161011,0.6067,0.6133,0.6033,0.6133,348750,0
5273,CHINHIN,D,20161012,0.6133,0.6133,0.6133,0.6133,9000,0
5273,CHINHIN,D,20161013,0.6067,0.6100,0.6033,0.6100,242700,0
5273,CHINHIN,D,20161014,0.6033,0.6100,0.6000,0.6100,279150,0
5273,CHINHIN,D,20161017,0.6033,0.6100,0.6033,0.6100,229800,0
5273,CHINHIN,D,20161018,0.6100,0.6167,0.6067,0.6167,6391500,0
5273,CHINHIN,D,20161019,0.6167,0.6200,0.6100,0.6167,1400550,0
5273,CHINHIN,D,20161020,0.6133,0.6200,0.6067,0.6200,276750,0
5273,CHINHIN,D,20161021,0.6167,0.6167,0.6100,0.6133,361800,0
5273,CHINHIN,D,20161024,0.6100,0.6133,0.6067,0.6133,255000,0
5273,CHINHIN,D,20161025,0.6100,0.6133,0.6033,0.6133,395550,0
5273,CHINHIN,D,20161026,0.6067,0.6133,0.6067,0.6133,279750,0
5273,CHINHIN,D,20161027,0.6133,0.6133,0.6033,0.6133,132450,0
5273,CHINHIN,D,20161028,0.6133,0.6133,0.6033,0.6100,1705500,0
5273,CHINHIN,D,20161031,0.6067,0.6067,0.6033,0.6067,240000,0
5273,CHINHIN,D,20161101,0.6033,0.6067,0.6033,0.6067,67500,0
5273,CHINHIN,D,20161102,0.6000,0.6067,0.6000,0.6067,2309250,0
5273,CHINHIN,D,20161103,0.6067,0.6067,0.6000,0.6067,289200,0
5273,CHINHIN,D,20161104,0.6033,0.6067,0.6000,0.6067,161850,0
5273,CHINHIN,D,20161107,0.6067,0.6067,0.6067,0.6067,16500,0
5273,CHINHIN,D,20161108,0.6033,0.6033,0.6000,0.6000,127350,0
5273,CHINHIN,D,20161109,0.5967,0.5967,0.5800,0.5933,889650,0
5273,CHINHIN,D,20161110,0.6000,0.6000,0.5933,0.5967,133500,0
5273,CHINHIN,D,20161111,0.5933,0.5933,0.5867,0.5867,333900,0
5273,CHINHIN,D,20161114,0.5800,0.5800,0.5633,0.5767,2067150,0
5273,CHINHIN,D,20161115,0.5767,0.5867,0.5767,0.5800,336300,0
5273,CHINHIN,D,20161116,0.5767,0.5800,0.5767,0.5767,805800,0
5273,CHINHIN,D,20161117,0.5800,0.5800,0.5667,0.5733,471750,0
5273,CHINHIN,D,20161118,0.5733,0.5867,0.5733,0.5767,140250,0
5273,CHINHIN,D,20161121,0.5767,0.5800,0.5767,0.5800,425700,0
5273,CHINHIN,D,20161122,0.5800,0.5800,0.5800,0.5800,92100,0
5273,CHINHIN,D,20161123,0.5767,0.5833,0.5767,0.5800,109800,0
5273,CHINHIN,D,20161124,0.5767,0.5800,0.5767,0.5767,41700,0
5273,CHINHIN,D,20161125,0.5767,0.5867,0.5767,0.5800,119850,0
5273,CHINHIN,D,20161128,0.5733,0.5933,0.5733,0.5833,344850,0
5273,CHINHIN,D,20161129,0.5867,0.5900,0.5833,0.5867,620550,0
5273,CHINHIN,D,20161130,0.5900,0.5900,0.5800,0.5867,184500,0
5273,CHINHIN,D,20161201,0.5833,0.5933,0.5833,0.5867,567000,0
5273,CHINHIN,D,20161202,0.5833,0.5867,0.5800,0.5867,66000,0
5273,CHINHIN,D,20161205,0.5867,0.5867,0.5833,0.5867,211350,0
5273,CHINHIN,D,20161206,0.5900,0.5900,0.5700,0.5733,864300,0
5273,CHINHIN,D,20161207,0.5700,0.5733,0.5700,0.5733,172500,0
5273,CHINHIN,D,20161208,0.5700,0.5700,0.5667,0.5667,1065600,0
5273,CHINHIN,D,20161209,0.5733,0.5767,0.5733,0.5733,280050,0
5273,CHINHIN,D,20161213,0.5733,0.5733,0.5733,0.5733,60000,0
5273,CHINHIN,D,20161214,0.5733,0.5800,0.5700,0.5800,193200,0
5273,CHINHIN,D,20161215,0.5767,0.5833,0.5767,0.5833,282150,0
5273,CHINHIN,D,20161216,0.5800,0.5833,0.5800,0.5833,96750,0
5273,CHINHIN,D,20161219,0.5833,0.5867,0.5800,0.5867,5151300,0
5273,CHINHIN,D,20161220,0.5800,0.5867,0.5800,0.5867,3435000,0
5273,CHINHIN,D,20161221,0.5833,0.5833,0.5800,0.5800,517800,0
5273,CHINHIN,D,20161222,0.5733,0.5800,0.5733,0.5733,192300,0
5273,CHINHIN,D,20161223,0.5767,0.5800,0.5733,0.5800,49500,0
5273,CHINHIN,D,20161227,0.5700,0.5733,0.5700,0.5733,2100,0
5273,CHINHIN,D,20161228,0.5733,0.5833,0.5733,0.5833,24750,0
5273,CHINHIN,D,20161229,0.5833,0.5833,0.5700,0.5767,599250,0
5273,CHINHIN,D,20161230,0.5733,0.5800,0.5733,0.5800,67500,0
5273,CHINHIN,D,20170103,0.5733,0.5733,0.5733,0.5733,10650,0
5273,CHINHIN,D,20170104,0.5767,0.5767,0.5733,0.5767,153900,0
5273,CHINHIN,D,20170105,0.5767,0.5800,0.5767,0.5800,78000,0
5273,CHINHIN,D,20170106,0.5800,0.5800,0.5733,0.5733,343500,0
5273,CHINHIN,D,20170109,0.5800,0.5800,0.5800,0.5800,46500,0
5273,CHINHIN,D,20170110,0.5800,0.5800,0.5767,0.5767,45000,0
5273,CHINHIN,D,20170111,0.5733,0.5767,0.5733,0.5733,182100,0
5273,CHINHIN,D,20170112,0.5767,0.5867,0.5767,0.5833,261000,0
5273,CHINHIN,D,20170113,0.5800,0.5900,0.5767,0.5900,132750,0
5273,CHINHIN,D,20170116,0.5833,0.5833,0.5800,0.5800,60450,0
5273,CHINHIN,D,20170117,0.5833,0.5833,0.5800,0.5800,134250,0
5273,CHINHIN,D,20170118,0.5800,0.5867,0.5800,0.5867,105750,0
5273,CHINHIN,D,20170119,0.5867,0.5867,0.5833,0.5833,133800,0
5273,CHINHIN,D,20170120,0.5833,0.5833,0.5800,0.5800,220500,0
5273,CHINHIN,D,20170123,0.5833,0.5900,0.5833,0.5900,749550,0
5273,CHINHIN,D,20170124,0.5933,0.6100,0.5933,0.5967,3826800,0
5273,CHINHIN,D,20170125,0.6033,0.6033,0.5900,0.5933,432750,0
5273,CHINHIN,D,20170126,0.5933,0.5933,0.5867,0.5933,186600,0
5273,CHINHIN,D,20170127,0.5933,0.5933,0.5933,0.5933,180000,0
5273,CHINHIN,D,20170131,0.5833,0.5867,0.5800,0.5833,1319700,0
5273,CHINHIN,D,20170202,0.5867,0.5933,0.5867,0.5900,181800,0
5273,CHINHIN,D,20170203,0.5900,0.5900,0.5867,0.5900,704250,0
5273,CHINHIN,D,20170206,0.5933,0.6067,0.5933,0.6000,3142650,0
5273,CHINHIN,D,20170207,0.6033,0.6033,0.6000,0.6033,257850,0
5273,CHINHIN,D,20170208,0.6033,0.6033,0.6000,0.6033,1264800,0
5273,CHINHIN,D,20170210,0.6067,0.6067,0.6033,0.6033,392250,0
5273,CHINHIN,D,20170213,0.6033,0.6033,0.6000,0.6033,733200,0
5273,CHINHIN,D,20170214,0.6033,0.6200,0.6033,0.6100,4606650,0
5273,CHINHIN,D,20170215,0.6133,0.6267,0.6133,0.6133,8276850,0
5273,CHINHIN,D,20170216,0.6167,0.6233,0.6167,0.6200,3093150,0
5273,CHINHIN,D,20170217,0.6200,0.6233,0.6200,0.6233,2800650,0
5273,CHINHIN,D,20170220,0.6233,0.6567,0.6233,0.6567,13958250,0
5273,CHINHIN,D,20170221,0.6533,0.6600,0.6433,0.6500,7886550,0
5273,CHINHIN,D,20170222,0.6533,0.6600,0.6533,0.6567,5484900,0
5273,CHINHIN,D,20170223,0.6567,0.6733,0.6567,0.6633,15691500,0
5273,CHINHIN,D,20170224,0.6667,0.6867,0.6600,0.6867,7110600,0
5273,CHINHIN,D,20170227,0.6933,0.7067,0.6800,0.6800,6367950,0
5273,CHINHIN,D,20170228,0.6933,0.7000,0.6800,0.6867,4292700,0
5273,CHINHIN,D,20170301,0.6867,0.6933,0.6867,0.6933,5613750,0
5273,CHINHIN,D,20170302,0.6933,0.7133,0.6867,0.7067,14102250,0
5273,CHINHIN,D,20170303,0.7067,0.7067,0.6933,0.7067,4840800,0
5273,CHINHIN,D,20170306,0.7067,0.7133,0.7000,0.7000,1842300,0
5273,CHINHIN,D,20170307,0.7000,0.7067,0.7000,0.7067,3677100,0
5273,CHINHIN,D,20170308,0.7133,0.7667,0.7133,0.7533,8347950,0
5273,CHINHIN,D,20170309,0.7600,0.7667,0.7533,0.7600,1563900,0
5273,CHINHIN,D,20170310,0.7667,0.7933,0.7600,0.7800,8344200,0
5273,CHINHIN,D,20170313,0.7867,0.8000,0.7800,0.8000,6171000,0
5273,CHINHIN,D,20170314,0.8000,0.8200,0.7867,0.8067,9346650,0
5273,CHINHIN,D,20170315,0.8133,0.8467,0.8133,0.8400,9074700,0
5273,CHINHIN,D,20170316,0.8467,0.8667,0.8400,0.8600,6020550,0
5273,CHINHIN,D,20170317,0.8667,0.8933,0.8667,0.8800,9581850,0
5273,CHINHIN,D,20170320,0.8867,0.9333,0.8867,0.9333,10035750,0
5273,CHINHIN,D,20170321,0.9400,0.9467,0.9267,0.9333,16324650,0
5273,CHINHIN,D,20170322,0.9333,0.9400,0.9067,0.9200,5358900,0
5273,CHINHIN,D,20170323,0.9200,0.9200,0.8400,0.8667,20207250,0
5273,CHINHIN,D,20170324,0.8667,0.8800,0.8533,0.8733,4134600,0
5273,CHINHIN,D,20170327,0.8733,0.8733,0.8533,0.8600,2274000,0
5273,CHINHIN,D,20170328,0.8667,0.8800,0.8600,0.8667,5501850,0
5273,CHINHIN,D,20170329,0.8667,0.8800,0.8667,0.8733,4540050,0
5273,CHINHIN,D,20170330,0.8667,0.8667,0.8533,0.8600,3369000,0
5273,CHINHIN,D,20170331,0.8600,0.8600,0.8333,0.8600,8472750,0
5273,CHINHIN,D,20170403,0.8667,0.8800,0.8667,0.8800,3880500,0
5273,CHINHIN,D,20170404,0.8800,0.8800,0.8600,0.8800,5225850,0
5273,CHINHIN,D,20170405,0.8800,0.9000,0.8800,0.9000,10405950,0
5273,CHINHIN,D,20170406,0.9000,0.9133,0.8800,0.8933,5020050,0
5273,CHINHIN,D,20170407,0.8933,0.9000,0.8733,0.9000,3586500,0
5273,CHINHIN,D,20170410,0.9000,0.9000,0.8800,0.8867,1324500,0
5273,CHINHIN,D,20170411,0.8867,0.8867,0.8733,0.8867,5572800,0
5273,CHINHIN,D,20170412,0.8867,0.8867,0.8733,0.8867,1417500,0
5273,CHINHIN,D,20170413,0.8800,0.8867,0.8533,0.8867,6450750,0
5273,CHINHIN,D,20170414,0.8733,0.8733,0.8600,0.8733,3394800,0
5273,CHINHIN,D,20170417,0.8733,0.8800,0.8733,0.8733,1175100,0
5273,CHINHIN,D,20170418,0.8733,0.8867,0.8733,0.8733,434100,0
5273,CHINHIN,D,20170419,0.8733,0.8733,0.8667,0.8667,475200,0
5273,CHINHIN,D,20170420,0.8667,0.8733,0.8667,0.8667,1583100,0
5273,CHINHIN,D,20170421,0.8667,0.8800,0.8667,0.8667,1004700,0
5273,CHINHIN,D,20170425,0.8667,0.9067,0.8667,0.9000,3158100,0
5273,CHINHIN,D,20170426,0.9067,0.9200,0.9067,0.9133,2448150,0
5273,CHINHIN,D,20170427,0.9133,0.9133,0.9000,0.9000,809250,0
5273,CHINHIN,D,20170428,0.8933,0.9067,0.8933,0.9000,926250,0
5273,CHINHIN,D,20170502,0.9067,0.9267,0.9000,0.9133,3130200,0
5273,CHINHIN,D,20170503,0.9267,0.9733,0.9200,0.9600,5891250,0
5273,CHINHIN,D,20170504,0.9600,0.9600,0.9200,0.9267,3344700,0
5273,CHINHIN,D,20170505,0.9267,0.9733,0.9267,0.9733,1758300,0
5273,CHINHIN,D,20170508,0.9800,0.9933,0.9733,0.9733,1558950,0
5273,CHINHIN,D,20170509,0.9733,0.9800,0.9600,0.9800,1083750,0
5273,CHINHIN,D,20170511,0.9867,0.9867,0.9667,0.9733,1117050,0
5273,CHINHIN,D,20170512,0.9733,0.9733,0.9533,0.9667,800850,0
5273,CHINHIN,D,20170515,0.9600,0.9600,0.9333,0.9467,2110650,0
5273,CHINHIN,D,20170516,0.9533,0.9600,0.9200,0.9267,3935550,0
5273,CHINHIN,D,20170517,0.9333,0.9467,0.9267,0.9333,1139550,0
5273,CHINHIN,D,20170518,0.9267,0.9333,0.9200,0.9333,457950,0
5273,CHINHIN,D,20170519,0.9333,0.9333,0.9267,0.9333,839400,0
5273,CHINHIN,D,20170522,0.9333,0.9333,0.9267,0.9267,1359600,0
5273,CHINHIN,D,20170523,0.9333,0.9333,0.9000,0.9067,1138200,0
5273,CHINHIN,D,20170524,0.9067,0.9267,0.9067,0.9133,659250,0
5273,CHINHIN,D,20170525,0.9133,0.9200,0.9067,0.9133,876750,0
5273,CHINHIN,D,20170526,0.9133,0.9200,0.8867,0.9000,1049250,0
5273,CHINHIN,D,20170529,0.8800,0.9000,0.8800,0.8867,619950,0
5273,CHINHIN,D,20170530,0.8800,0.8800,0.8733,0.8800,660450,0
5273,CHINHIN,D,20170531,0.8800,0.9000,0.8667,0.9000,639900,0
5273,CHINHIN,D,20170601,0.9000,0.9000,0.8867,0.8867,507000,0
5273,CHINHIN,D,20170602,0.8800,0.9000,0.8800,0.9000,781650,0
5273,CHINHIN,D,20170605,0.9000,0.9000,0.8867,0.8867,503550,0
5273,CHINHIN,D,20170606,0.8800,0.8867,0.8800,0.8867,220500,0
5273,CHINHIN,D,20170607,0.8867,0.8867,0.8800,0.8800,432450,0
5273,CHINHIN,D,20170608,0.8867,0.8933,0.8800,0.8800,2924550,0
5273,CHINHIN,D,20170609,0.8867,0.8867,0.8733,0.8733,525900,0
5273,CHINHIN,D,20170613,0.8733,0.8867,0.8733,0.8800,1239150,0
5273,CHINHIN,D,20170614,0.8800,0.8867,0.8733,0.8733,591450,0
5273,CHINHIN,D,20170615,0.8800,0.8800,0.8733,0.8800,1047750,0
5273,CHINHIN,D,20170616,0.8800,0.8867,0.8733,0.8867,1579650,0
5273,CHINHIN,D,20170619,0.8867,0.8867,0.8667,0.8800,973650,0
5273,CHINHIN,D,20170620,0.8800,0.8867,0.8733,0.8733,2302800,0
5273,CHINHIN,D,20170621,0.8800,0.8867,0.8733,0.8800,183600,0
5273,CHINHIN,D,20170622,0.8800,0.8800,0.8667,0.8800,554250,0
5273,CHINHIN,D,20170623,0.8667,0.8733,0.8667,0.8667,658500,0
5273,CHINHIN,D,20170628,0.8667,0.8867,0.8600,0.8733,952200,0
5273,CHINHIN,D,20170629,0.8800,0.8800,0.8667,0.8667,1236300,0
5273,CHINHIN,D,20170630,0.8800,0.8800,0.8600,0.8667,843300,0
5273,CHINHIN,D,20170703,0.8667,0.8733,0.8600,0.8667,180450,0
5273,CHINHIN,D,20170704,0.8667,0.8667,0.8600,0.8667,2147400,0
5273,CHINHIN,D,20170705,0.8733,0.8800,0.8600,0.8667,2236200,0
5273,CHINHIN,D,20170706,0.8733,0.8733,0.8600,0.8600,867750,0
5273,CHINHIN,D,20170707,0.8667,0.8667,0.8600,0.8667,452850,0
5273,CHINHIN,D,20170710,0.8667,0.8733,0.8600,0.8667,1784400,0
5273,CHINHIN,D,20170711,0.8600,0.8667,0.8533,0.8667,933300,0
5273,CHINHIN,D,20170712,0.8667,0.8667,0.8600,0.8667,330900,0
5273,CHINHIN,D,20170713,0.8600,0.8733,0.8600,0.8667,4608600,0
5273,CHINHIN,D,20170714,0.8667,0.8733,0.8667,0.8667,1828500,0
5273,CHINHIN,D,20170717,0.8733,0.8800,0.8667,0.8667,1061400,0
5273,CHINHIN,D,20170718,0.8733,0.8800,0.8733,0.8800,983250,0
5273,CHINHIN,D,20170719,0.8800,0.9133,0.8800,0.9067,4265400,0
5273,CHINHIN,D,20170720,0.9067,0.9133,0.9000,0.9067,2690700,0
5273,CHINHIN,D,20170721,0.9067,0.9133,0.9000,0.9067,3199800,0
5273,CHINHIN,D,20170724,0.9067,0.9067,0.9000,0.9067,905250,0
5273,CHINHIN,D,20170725,0.9067,0.9067,0.8933,0.9000,978600,0
5273,CHINHIN,D,20170726,0.9067,0.9467,0.9067,0.9200,6408600,0
5273,CHINHIN,D,20170727,0.9133,0.9200,0.9067,0.9200,454650,0
5273,CHINHIN,D,20170728,0.9133,0.9333,0.9067,0.9333,1364250,0
5273,CHINHIN,D,20170731,0.9333,0.9333,0.9000,0.9000,1776300,0
5273,CHINHIN,D,20170801,0.9000,0.9000,0.8867,0.8933,1110150,0
5273,CHINHIN,D,20170802,0.8933,0.9000,0.8933,0.8933,157800,0
5273,CHINHIN,D,20170803,0.9000,0.9067,0.9000,0.9067,2798700,0
5273,CHINHIN,D,20170804,0.9067,0.9067,0.9000,0.9000,831150,0
5273,CHINHIN,D,20170807,0.9000,0.9067,0.8933,0.8933,1598250,0
5273,CHINHIN,D,20170808,0.8933,0.9067,0.8800,0.9000,1895100,0
5273,CHINHIN,D,20170809,0.8933,0.9000,0.8733,0.8800,2181150,0
5273,CHINHIN,D,20170810,0.8867,0.9067,0.8733,0.9000,917850,0
5273,CHINHIN,D,20170811,0.8933,0.9000,0.8800,0.8867,339600,0
5273,CHINHIN,D,20170814,0.8867,0.8867,0.8733,0.8733,348450,0
5273,CHINHIN,D,20170815,0.8800,0.9067,0.8800,0.9067,1426050,0
5273,CHINHIN,D,20170816,0.9067,0.9067,0.8800,0.8800,190050,0
5273,CHINHIN,D,20170817,0.8867,0.9067,0.8867,0.8933,1165500,0
5273,CHINHIN,D,20170818,0.8933,0.9067,0.8933,0.8933,932100,0
5273,CHINHIN,D,20170821,0.8933,0.9000,0.8867,0.9000,1014900,0
5273,CHINHIN,D,20170822,0.9000,0.9000,0.8867,0.8933,1942800,0
5273,CHINHIN,D,20170823,0.8933,0.9000,0.8800,0.8933,2554650,0
5273,CHINHIN,D,20170824,0.8800,0.8933,0.8733,0.8733,1683300,0
5273,CHINHIN,D,20170825,0.8733,0.9000,0.8733,0.8867,1961250,0
5273,CHINHIN,D,20170828,0.8867,0.8933,0.8800,0.8867,908400,0
5273,CHINHIN,D,20170829,0.8867,0.8933,0.8733,0.8800,1743900,0
5273,CHINHIN,D,20170830,0.8800,0.8867,0.8733,0.8733,134250,0
5273,CHINHIN,D,20170905,0.8733,0.8800,0.8667,0.8667,598950,0
5273,CHINHIN,D,20170906,0.8667,0.8733,0.8667,0.8733,222150,0
5273,CHINHIN,D,20170907,0.8733,0.8733,0.8667,0.8733,146250,0
5273,CHINHIN,D,20170908,0.8733,0.8867,0.8733,0.8800,1593150,0
5273,CHINHIN,D,20170911,0.8867,0.8867,0.8800,0.8867,1052550,0
5273,CHINHIN,D,20170912,0.8867,0.8933,0.8800,0.8933,2537100,0
5273,CHINHIN,D,20170913,0.8933,0.8933,0.8667,0.8667,2772450,0
5273,CHINHIN,D,20170914,0.8733,0.8800,0.8667,0.8733,548700,0
5273,CHINHIN,D,20170915,0.8733,0.8867,0.8667,0.8867,223650,0
5273,CHINHIN,D,20170918,0.8867,0.8867,0.8667,0.8733,244650,0
5273,CHINHIN,D,20170919,0.8800,0.8800,0.8733,0.8733,544050,0
5273,CHINHIN,D,20170920,0.8800,0.8867,0.8733,0.8867,743100,0
5273,CHINHIN,D,20170921,0.8800,0.8800,0.8733,0.8733,103950,0
5273,CHINHIN,D,20170925,0.8800,0.8800,0.8733,0.8733,1001700,0
5273,CHINHIN,D,20170926,0.8733,0.8800,0.8733,0.8733,410700,0
5273,CHINHIN,D,20170927,0.8733,0.8800,0.8733,0.8800,440100,0
5273,CHINHIN,D,20170928,0.8867,0.8867,0.8800,0.8867,358050,0
5273,CHINHIN,D,20170929,0.8733,0.8800,0.8667,0.8800,667200,0
5273,CHINHIN,D,20171002,0.8733,0.8800,0.8667,0.8800,742200,0
5273,CHINHIN,D,20171003,0.8800,0.8800,0.8667,0.8733,252000,0
5273,CHINHIN,D,20171004,0.8733,0.8867,0.8667,0.8733,3584400,0
5273,CHINHIN,D,20171005,0.8733,0.8733,0.8600,0.8667,545700,0
5273,CHINHIN,D,20171006,0.8667,0.8667,0.8600,0.8667,66000,0
5273,CHINHIN,D,20171009,0.8667,0.8733,0.8600,0.8600,438000,0
5273,CHINHIN,D,20171010,0.8600,0.8667,0.8600,0.8600,765000,0
5273,CHINHIN,D,20171011,0.8600,0.8600,0.8533,0.8533,308700,0
5273,CHINHIN,D,20171012,0.8600,0.8667,0.8533,0.8667,312300,0
5273,CHINHIN,D,20171013,0.8667,0.8667,0.8600,0.8667,73350,0
5273,CHINHIN,D,20171016,0.8667,0.8667,0.8600,0.8600,135600,0
5273,CHINHIN,D,20171017,0.8600,0.8667,0.8600,0.8667,371700,0
5273,CHINHIN,D,20171019,0.8600,0.8667,0.8600,0.8667,159150,0
5273,CHINHIN,D,20171020,0.8667,0.8667,0.8600,0.8600,515550,0
5273,CHINHIN,D,20171023,0.8600,0.8800,0.8600,0.8600,1939350,0
5273,CHINHIN,D,20171024,0.8600,0.8667,0.8600,0.8600,1432950,0
5273,CHINHIN,D,20171025,0.8667,0.8667,0.8600,0.8600,37350,0
