<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9261,GADANG,D,19971222,0.7545,0.7545,0.6751,0.6751,25183,0
9261,GADANG,D,19971223,0.6751,0.6751,0.5083,0.5520,98214,0
9261,GADANG,D,19971224,0.5520,0.5520,0.3971,0.4964,130952,0
9261,GADANG,D,19971226,0.4845,0.4964,0.4567,0.4964,15110,0
9261,GADANG,D,19971229,0.4964,0.5122,0.4765,0.4964,60440,0
9261,GADANG,D,19971230,0.4765,0.6433,0.4765,0.6433,55403,0
9261,GADANG,D,19971231,0.5559,0.6353,0.5162,0.6274,52885,0
9261,GADANG,D,19980102,0.4765,0.6314,0.4765,0.5956,17628,0
9261,GADANG,D,19980105,0.5877,0.5877,0.5162,0.5162,5037,0
9261,GADANG,D,19980106,0.5083,0.5361,0.4765,0.5281,67995,0
9261,GADANG,D,19980107,0.4964,0.5400,0.4686,0.5400,80586,0
9261,GADANG,D,19980108,0.4964,0.5321,0.4686,0.5321,45330,0
9261,GADANG,D,19980109,0.5321,0.5321,0.4686,0.5162,95696,0
9261,GADANG,D,19980112,0.5122,0.5162,0.4964,0.5162,37775,0
9261,GADANG,D,19980113,0.5162,0.5956,0.5162,0.5917,50366,0
9261,GADANG,D,19980114,0.5956,0.8101,0.5956,0.7942,279533,0
9261,GADANG,D,19980115,0.7942,0.9332,0.7267,0.7902,289606,0
9261,GADANG,D,19980116,0.7545,0.7942,0.7227,0.7584,52885,0
9261,GADANG,D,19980119,0.7624,0.9451,0.7624,0.9133,274496,0
9261,GADANG,D,19980120,0.8537,0.8736,0.7823,0.8339,115842,0
9261,GADANG,D,19980121,0.7664,0.7664,0.7664,0.7664,2518,0
9261,GADANG,D,19980122,0.7306,0.7306,0.5400,0.5559,80586,0
9261,GADANG,D,19980123,0.5559,0.5996,0.4408,0.5877,110806,0
9261,GADANG,D,19980126,0.5956,0.6195,0.4765,0.6195,30220,0
9261,GADANG,D,19980203,0.8021,0.8021,0.6751,0.7148,125916,0
9261,GADANG,D,19980204,0.7346,0.7346,0.6870,0.7187,42811,0
9261,GADANG,D,19980205,0.7267,0.8339,0.7267,0.7942,133471,0
9261,GADANG,D,19980206,0.8418,0.9133,0.8418,0.8736,231685,0
9261,GADANG,D,19980209,0.9927,1.2627,0.9927,1.1913,365156,0
9261,GADANG,D,19980210,1.2310,1.2310,1.0682,1.1516,153617,0
9261,GADANG,D,19980211,1.2151,1.2151,1.1119,1.1516,128434,0
9261,GADANG,D,19980212,1.1119,1.1119,0.9570,0.9927,60440,0
9261,GADANG,D,19980213,0.7942,0.9927,0.7902,0.9927,90659,0
9261,GADANG,D,19980216,0.9213,0.9451,0.8577,0.8577,22665,0
9261,GADANG,D,19980217,0.9927,0.9927,0.8577,0.8657,27701,0
9261,GADANG,D,19980218,0.9530,0.9530,0.8736,0.9530,52885,0
9261,GADANG,D,19980219,0.9451,0.9689,0.9332,0.9411,60440,0
9261,GADANG,D,19980220,0.9490,0.9490,0.8974,0.9133,17628,0
9261,GADANG,D,19980223,0.8935,0.8935,0.8935,0.8935,15110,0
9261,GADANG,D,19980224,0.8935,0.9530,0.8736,0.9451,57921,0
9261,GADANG,D,19980225,0.9530,0.9689,0.9292,0.9371,75549,0
9261,GADANG,D,19980226,0.9451,0.9451,0.9133,0.9451,25183,0
9261,GADANG,D,19980227,0.9530,0.9530,0.9332,0.9371,42811,0
9261,GADANG,D,19980302,0.9371,0.9451,0.9133,0.9371,27701,0
9261,GADANG,D,19980303,0.9371,0.9371,0.8935,0.8935,40293,0
9261,GADANG,D,19980304,0.8339,0.8339,0.7942,0.8101,30220,0
9261,GADANG,D,19980305,0.8021,0.9768,0.7942,0.9768,65476,0
9261,GADANG,D,19980306,0.7942,0.8140,0.7942,0.7982,45330,0
9261,GADANG,D,19980309,0.7982,0.7982,0.7386,0.7783,83104,0
9261,GADANG,D,19980310,0.8220,0.8339,0.8140,0.8339,20147,0
9261,GADANG,D,19980311,0.7942,0.7942,0.7624,0.7624,5037,0
9261,GADANG,D,19980312,0.7982,0.8180,0.7982,0.8180,5037,0
9261,GADANG,D,19980313,0.7942,0.8101,0.7942,0.8101,5037,0
9261,GADANG,D,19980316,0.8101,0.8140,0.8101,0.8140,5037,0
9261,GADANG,D,19980317,0.7942,0.8140,0.7942,0.7942,12592,0
9261,GADANG,D,19980318,0.8101,0.8101,0.8101,0.8101,17628,0
9261,GADANG,D,19980319,0.8140,0.8498,0.8140,0.8458,47848,0
9261,GADANG,D,19980320,0.8259,0.8259,0.8259,0.8259,5037,0
9261,GADANG,D,19980323,0.8259,0.8259,0.7942,0.7982,10073,0
9261,GADANG,D,19980324,0.8140,0.8180,0.8140,0.8180,5037,0
9261,GADANG,D,19980325,0.8140,0.8180,0.8140,0.8180,15110,0
9261,GADANG,D,19980326,0.8101,0.8259,0.8101,0.8259,35256,0
9261,GADANG,D,19980327,0.8140,0.8220,0.8140,0.8220,7555,0
9261,GADANG,D,19980330,0.8140,0.8140,0.7823,0.7823,40293,0
9261,GADANG,D,19980331,0.7942,0.7942,0.7942,0.7942,10073,0
9261,GADANG,D,19980401,0.7942,0.7942,0.7465,0.7942,10073,0
9261,GADANG,D,19980402,0.7862,0.7862,0.7148,0.7664,25183,0
9261,GADANG,D,19980403,0.7148,0.7306,0.6751,0.6751,50366,0
9261,GADANG,D,19980406,0.6552,0.6552,0.5956,0.6433,37775,0
9261,GADANG,D,19980408,0.6433,0.7862,0.6433,0.7862,5037,0
9261,GADANG,D,19980409,0.7465,0.7465,0.6751,0.7346,15110,0
9261,GADANG,D,19980413,0.7029,0.7029,0.6751,0.7029,12592,0
9261,GADANG,D,19980414,0.6751,0.6751,0.6631,0.6631,7555,0
9261,GADANG,D,19980415,0.6552,0.6552,0.5956,0.6274,70513,0
9261,GADANG,D,19980416,0.6155,0.6155,0.5162,0.5956,12592,0
9261,GADANG,D,19980417,0.5361,0.6155,0.5361,0.6155,27701,0
9261,GADANG,D,19980420,0.6155,0.6155,0.6155,0.6155,12592,0
9261,GADANG,D,19980422,0.5877,0.5956,0.5877,0.5956,20147,0
9261,GADANG,D,19980424,0.5559,0.5559,0.5559,0.5559,12592,0
9261,GADANG,D,19980427,0.5599,0.6552,0.5559,0.6552,10073,0
9261,GADANG,D,19980504,0.5956,0.5956,0.5956,0.5956,2518,0
9261,GADANG,D,19980505,0.5956,0.5956,0.5480,0.5559,27701,0
9261,GADANG,D,19980506,0.4964,0.5956,0.4964,0.5956,50366,0
9261,GADANG,D,19980507,0.4765,0.5877,0.4765,0.5559,32738,0
9261,GADANG,D,19980508,0.5361,0.5639,0.5361,0.5639,7555,0
9261,GADANG,D,19980512,0.5361,0.5361,0.5361,0.5361,7555,0
9261,GADANG,D,19980513,0.4765,0.5599,0.4765,0.5520,20147,0
9261,GADANG,D,19980514,0.5520,0.5559,0.5361,0.5361,20147,0
9261,GADANG,D,19980515,0.5361,0.5480,0.5361,0.5480,5037,0
9261,GADANG,D,19980518,0.4884,0.4884,0.4686,0.4686,10073,0
9261,GADANG,D,19980519,0.5361,0.5361,0.4289,0.4567,85623,0
9261,GADANG,D,19980520,0.4527,0.5162,0.4527,0.4924,27701,0
9261,GADANG,D,19980521,0.5003,0.5122,0.5003,0.5122,20147,0
9261,GADANG,D,19980522,0.5162,0.5162,0.4765,0.4845,10073,0
9261,GADANG,D,19980525,0.4686,0.4884,0.4686,0.4884,5037,0
9261,GADANG,D,19980526,0.4487,0.4765,0.4487,0.4765,12592,0
9261,GADANG,D,19980527,0.4765,0.4765,0.4567,0.4567,7555,0
9261,GADANG,D,19980601,0.4567,0.4567,0.4567,0.4567,65476,0
9261,GADANG,D,19980602,0.4765,0.4765,0.4686,0.4686,5037,0
9261,GADANG,D,19980603,0.4686,0.4765,0.4606,0.4686,17628,0
9261,GADANG,D,19980604,0.4686,0.4686,0.4606,0.4606,32738,0
9261,GADANG,D,19980605,0.4606,0.4606,0.4606,0.4606,12592,0
9261,GADANG,D,19980608,0.4567,0.4845,0.4487,0.4845,22665,0
9261,GADANG,D,19980612,0.4567,0.4845,0.4567,0.4845,5037,0
9261,GADANG,D,19980615,0.4527,0.4606,0.4527,0.4606,12592,0
9261,GADANG,D,19980616,0.4447,0.4447,0.4447,0.4447,12592,0
9261,GADANG,D,19980617,0.4567,0.4567,0.4567,0.4567,2518,0
9261,GADANG,D,19980618,0.4567,0.5083,0.4567,0.5003,25183,0
9261,GADANG,D,19980624,0.4686,0.4686,0.4606,0.4606,7555,0
9261,GADANG,D,19980625,0.4606,0.4805,0.4606,0.4805,5037,0
9261,GADANG,D,19980629,0.4567,0.4567,0.4408,0.4408,5037,0
9261,GADANG,D,19980630,0.4368,0.4567,0.4169,0.4567,17628,0
9261,GADANG,D,19980701,0.4169,0.4169,0.4169,0.4169,5037,0
9261,GADANG,D,19980702,0.4328,0.4487,0.4328,0.4487,5037,0
9261,GADANG,D,19980707,0.4368,0.4567,0.4368,0.4447,10073,0
9261,GADANG,D,19980709,0.4447,0.4447,0.4447,0.4447,2518,0
9261,GADANG,D,19980710,0.4169,0.4289,0.4169,0.4289,17628,0
9261,GADANG,D,19980713,0.4130,0.4130,0.4130,0.4130,5037,0
9261,GADANG,D,19980714,0.3971,0.3971,0.3812,0.3852,10073,0
9261,GADANG,D,19980715,0.4368,0.4368,0.3832,0.4249,15110,0
9261,GADANG,D,19980716,0.4011,0.4011,0.4011,0.4011,5037,0
9261,GADANG,D,19980717,0.4368,0.4964,0.4050,0.4765,15110,0
9261,GADANG,D,19980721,0.4527,0.5003,0.4447,0.4765,37775,0
9261,GADANG,D,19980722,0.4567,0.4765,0.4447,0.4447,22665,0
9261,GADANG,D,19980723,0.4368,0.4408,0.4050,0.4408,10073,0
9261,GADANG,D,19980724,0.4169,0.4169,0.3772,0.4011,30220,0
9261,GADANG,D,19980727,0.3891,0.3971,0.3891,0.3971,10073,0
9261,GADANG,D,19980728,0.3772,0.4090,0.3772,0.4090,32738,0
9261,GADANG,D,19980729,0.4090,0.4090,0.3971,0.4090,12592,0
9261,GADANG,D,19980730,0.4249,0.4249,0.4050,0.4169,12592,0
9261,GADANG,D,19980731,0.4050,0.4249,0.4050,0.4249,17628,0
9261,GADANG,D,19980803,0.4567,0.4567,0.4567,0.4567,2518,0
9261,GADANG,D,19980806,0.3971,0.3971,0.3971,0.3971,2518,0
9261,GADANG,D,19980807,0.4567,0.4567,0.3772,0.4567,37775,0
9261,GADANG,D,19980811,0.3971,0.3971,0.3971,0.3971,2518,0
9261,GADANG,D,19980812,0.3971,0.4169,0.3971,0.4169,5037,0
9261,GADANG,D,19980814,0.3971,0.4686,0.3971,0.4686,17628,0
9261,GADANG,D,19980817,0.4050,0.4050,0.3971,0.3971,10073,0
9261,GADANG,D,19980818,0.3931,0.3931,0.3931,0.3931,5037,0
9261,GADANG,D,19980819,0.4169,0.4169,0.4090,0.4090,5037,0
9261,GADANG,D,19980820,0.4567,0.4567,0.4130,0.4130,50366,0
9261,GADANG,D,19980821,0.4328,0.4527,0.4328,0.4527,7555,0
9261,GADANG,D,19980825,0.3812,0.3812,0.3812,0.3812,2518,0
9261,GADANG,D,19980826,0.3971,0.3971,0.3971,0.3971,17628,0
9261,GADANG,D,19980827,0.3971,0.4527,0.3891,0.4527,12592,0
9261,GADANG,D,19980828,0.3971,0.4169,0.3971,0.4169,10073,0
9261,GADANG,D,19980901,0.3812,0.4011,0.3614,0.4011,20147,0
9261,GADANG,D,19980902,0.4011,0.4011,0.4011,0.4011,2518,0
9261,GADANG,D,19980903,0.4050,0.4567,0.4050,0.4567,7555,0
9261,GADANG,D,19980904,0.4567,0.4884,0.4050,0.4884,83104,0
9261,GADANG,D,19980907,0.5956,0.6353,0.4964,0.5758,123397,0
9261,GADANG,D,19980908,0.5758,0.5798,0.5122,0.5122,60440,0
9261,GADANG,D,19980909,0.4964,0.5043,0.4964,0.5043,10073,0
9261,GADANG,D,19980910,0.5043,0.5043,0.5043,0.5043,7555,0
9261,GADANG,D,19980911,0.4725,0.4765,0.4368,0.4368,27701,0
9261,GADANG,D,19980914,0.4368,0.4567,0.3971,0.4567,30220,0
9261,GADANG,D,19980915,0.4765,0.4765,0.4765,0.4765,2518,0
9261,GADANG,D,19980916,0.4567,0.5003,0.4567,0.5003,47848,0
9261,GADANG,D,19980917,0.5162,0.5162,0.4686,0.5083,15110,0
9261,GADANG,D,19980922,0.4845,0.4845,0.4845,0.4845,2518,0
9261,GADANG,D,19980923,0.4964,0.4964,0.4964,0.4964,5037,0
9261,GADANG,D,19980924,0.4964,0.4964,0.4964,0.4964,5037,0
9261,GADANG,D,19980925,0.4964,0.4964,0.4765,0.4964,27701,0
9261,GADANG,D,19980929,0.4964,0.4964,0.4964,0.4964,2518,0
9261,GADANG,D,19980930,0.4964,0.4964,0.4964,0.4964,2518,0
9261,GADANG,D,19981002,0.4964,0.4964,0.4964,0.4964,20147,0
9261,GADANG,D,19981006,0.5162,0.5162,0.5162,0.5162,2518,0
9261,GADANG,D,19981007,0.5083,0.5083,0.5083,0.5083,2518,0
9261,GADANG,D,19981009,0.5122,0.5162,0.5122,0.5122,45330,0
9261,GADANG,D,19981012,0.5242,0.5599,0.5083,0.5083,47848,0
9261,GADANG,D,19981013,0.5242,0.5242,0.5083,0.5083,37775,0
9261,GADANG,D,19981014,0.5083,0.5083,0.4964,0.4964,12592,0
9261,GADANG,D,19981015,0.5162,0.5202,0.4964,0.5202,10073,0
9261,GADANG,D,19981016,0.5242,0.5281,0.5162,0.5162,22665,0
9261,GADANG,D,19981020,0.5202,0.5520,0.5083,0.5242,25183,0
9261,GADANG,D,19981021,0.5559,0.5559,0.5242,0.5321,15110,0
9261,GADANG,D,19981022,0.5321,0.5718,0.5321,0.5718,40293,0
9261,GADANG,D,19981023,0.5361,0.5718,0.5361,0.5718,10073,0
9261,GADANG,D,19981026,0.5559,0.5559,0.5559,0.5559,2518,0
9261,GADANG,D,19981027,0.5242,0.5242,0.5242,0.5242,12592,0
9261,GADANG,D,19981028,0.5202,0.5202,0.5202,0.5202,5037,0
9261,GADANG,D,19981029,0.4964,0.4964,0.4845,0.4845,15110,0
9261,GADANG,D,19981030,0.4964,0.4964,0.4845,0.4845,10073,0
9261,GADANG,D,19981102,0.4845,0.4845,0.4845,0.4845,5037,0
9261,GADANG,D,19981103,0.4924,0.5162,0.4924,0.5162,10073,0
9261,GADANG,D,19981104,0.5162,0.5162,0.5162,0.5162,2518,0
9261,GADANG,D,19981105,0.5559,0.5718,0.5480,0.5718,85623,0
9261,GADANG,D,19981106,0.5718,0.5956,0.5559,0.5877,163690,0
9261,GADANG,D,19981109,0.5956,0.6433,0.5956,0.6393,206502,0
9261,GADANG,D,19981110,0.6274,0.7306,0.5956,0.7306,352564,0
9261,GADANG,D,19981111,0.7545,0.7942,0.7148,0.7346,375229,0
9261,GADANG,D,19981112,0.6830,0.6830,0.6353,0.6353,62958,0
9261,GADANG,D,19981113,0.6314,0.6751,0.6274,0.6274,161172,0
9261,GADANG,D,19981116,0.6512,0.6512,0.6314,0.6393,52885,0
9261,GADANG,D,19981117,0.6512,0.6631,0.6433,0.6552,95696,0
9261,GADANG,D,19981118,0.6552,0.6751,0.6512,0.6552,65476,0
9261,GADANG,D,19981119,0.6393,0.6512,0.6036,0.6195,78068,0
9261,GADANG,D,19981120,0.6512,0.6830,0.6512,0.6790,108288,0
9261,GADANG,D,19981123,0.6751,0.7584,0.6751,0.7584,103251,0
9261,GADANG,D,19981124,0.7624,0.7783,0.7346,0.7545,113324,0
9261,GADANG,D,19981125,0.7306,0.7942,0.7267,0.7942,75549,0
9261,GADANG,D,19981126,0.7743,0.8021,0.7545,0.7545,75549,0
9261,GADANG,D,19981127,0.7545,0.8220,0.7545,0.8021,83104,0
9261,GADANG,D,19981130,0.8180,0.9610,0.8180,0.9133,390339,0
9261,GADANG,D,19981201,0.9173,1.0721,0.9173,1.0324,385302,0
9261,GADANG,D,19981202,1.0721,1.0721,0.9530,1.0046,166209,0
9261,GADANG,D,19981203,1.0046,1.0086,0.9570,0.9927,78068,0
9261,GADANG,D,19981204,0.9927,1.0324,0.9927,1.0166,88141,0
9261,GADANG,D,19981207,1.0324,1.0483,0.9729,0.9729,198947,0
9261,GADANG,D,19981208,0.9530,0.9888,0.9332,0.9332,67995,0
9261,GADANG,D,19981209,0.8458,0.9888,0.8259,0.9888,98214,0
9261,GADANG,D,19981210,1.0007,1.0007,0.9332,0.9689,42811,0
9261,GADANG,D,19981211,0.9371,0.9927,0.9332,0.9927,83104,0
9261,GADANG,D,19981214,0.9729,0.9729,0.9213,0.9729,35256,0
9261,GADANG,D,19981215,0.9451,0.9451,0.8736,0.9093,130952,0
9261,GADANG,D,19981216,0.8935,0.9332,0.8617,0.9093,75549,0
9261,GADANG,D,19981217,0.8935,0.9133,0.8339,0.9133,226648,0
9261,GADANG,D,19981218,0.9332,1.0721,0.9332,0.9530,805861,0
9261,GADANG,D,19981221,0.9729,0.9729,0.8418,0.8418,135989,0
9261,GADANG,D,19981222,0.8101,0.8339,0.7664,0.7664,103251,0
9261,GADANG,D,19981223,0.7545,0.8657,0.7545,0.8537,105769,0
9261,GADANG,D,19981228,0.7743,0.7942,0.7545,0.7584,52885,0
9261,GADANG,D,19981229,0.7942,0.8180,0.7624,0.7823,171245,0
9261,GADANG,D,19981230,0.7942,0.7942,0.7624,0.7823,42811,0
9261,GADANG,D,19981231,0.7823,0.7942,0.7664,0.7942,27701,0
9261,GADANG,D,19990104,0.7743,0.7743,0.7227,0.7346,37775,0
9261,GADANG,D,19990105,0.7743,0.7942,0.7545,0.7942,17628,0
9261,GADANG,D,19990106,0.7942,0.8140,0.7743,0.8140,40293,0
9261,GADANG,D,19990107,0.8140,0.8458,0.7743,0.7743,40293,0
9261,GADANG,D,19990108,0.7743,0.8180,0.7704,0.7902,37775,0
9261,GADANG,D,19990111,0.8418,0.8458,0.7902,0.8339,146062,0
9261,GADANG,D,19990112,0.8299,0.8299,0.7942,0.8021,45330,0
9261,GADANG,D,19990113,0.7942,0.8021,0.7902,0.7902,20147,0
9261,GADANG,D,19990115,0.7942,0.7942,0.7902,0.7902,17628,0
9261,GADANG,D,19990121,0.7942,0.7982,0.7902,0.7902,42811,0
9261,GADANG,D,19990122,0.7942,0.8220,0.7902,0.8140,60440,0
9261,GADANG,D,19990125,0.8140,0.8299,0.7942,0.7942,57921,0
9261,GADANG,D,19990126,0.7982,0.8021,0.7982,0.7982,7555,0
9261,GADANG,D,19990127,0.7982,0.8021,0.7942,0.8021,25183,0
9261,GADANG,D,19990128,0.7942,0.7942,0.7902,0.7902,17628,0
9261,GADANG,D,19990202,0.7823,0.7823,0.7505,0.7505,55403,0
9261,GADANG,D,19990203,0.7148,0.7148,0.6870,0.6870,22665,0
9261,GADANG,D,19990204,0.7148,0.8061,0.6989,0.7545,50366,0
9261,GADANG,D,19990205,0.7148,0.7148,0.7068,0.7068,10073,0
9261,GADANG,D,19990209,0.7148,0.7346,0.7148,0.7346,5037,0
9261,GADANG,D,19990210,0.7346,0.8140,0.7346,0.8140,12592,0
9261,GADANG,D,19990211,0.7862,0.7862,0.7148,0.7148,98214,0
9261,GADANG,D,19990212,0.7545,0.7942,0.7227,0.7227,151099,0
9261,GADANG,D,19990218,0.7465,0.7465,0.7465,0.7465,2518,0
9261,GADANG,D,19990219,0.6870,0.7267,0.6870,0.7267,45330,0
9261,GADANG,D,19990223,0.6830,0.7227,0.6751,0.7029,22665,0
9261,GADANG,D,19990224,0.6711,0.7029,0.6393,0.7029,35256,0
9261,GADANG,D,19990225,0.6830,0.6989,0.6830,0.6989,22665,0
9261,GADANG,D,19990302,0.7068,0.7068,0.7068,0.7068,5037,0
9261,GADANG,D,19990303,0.7029,0.7029,0.7029,0.7029,2518,0
9261,GADANG,D,19990304,0.7148,0.7148,0.6751,0.6830,22665,0
9261,GADANG,D,19990305,0.6353,0.6353,0.6314,0.6314,12592,0
9261,GADANG,D,19990308,0.6155,0.6155,0.5956,0.5956,5037,0
9261,GADANG,D,19990309,0.6433,0.6433,0.6433,0.6433,5037,0
9261,GADANG,D,19990310,0.6353,0.6353,0.6353,0.6353,5037,0
9261,GADANG,D,19990311,0.5559,0.5877,0.5281,0.5877,12592,0
9261,GADANG,D,19990312,0.6155,0.6274,0.6155,0.6274,5037,0
9261,GADANG,D,19990315,0.5599,0.7505,0.5599,0.6234,12592,0
9261,GADANG,D,19990316,0.5639,0.5956,0.5559,0.5559,22665,0
9261,GADANG,D,19990317,0.5520,0.5956,0.5520,0.5956,7555,0
9261,GADANG,D,19990318,0.5361,0.5480,0.5162,0.5480,25183,0
9261,GADANG,D,19990319,0.5361,0.5361,0.5281,0.5281,10073,0
9261,GADANG,D,19990322,0.5559,0.5559,0.5559,0.5559,7555,0
9261,GADANG,D,19990323,0.4487,0.5281,0.4487,0.5281,12592,0
9261,GADANG,D,19990324,0.5083,0.5083,0.4686,0.4686,7555,0
9261,GADANG,D,19990325,0.4646,0.5956,0.4646,0.5559,25183,0
9261,GADANG,D,19990330,0.4845,0.5440,0.4845,0.5440,10073,0
9261,GADANG,D,19990331,0.5559,0.6512,0.5162,0.6512,60440,0
9261,GADANG,D,19990401,0.5956,0.6711,0.5718,0.6631,78068,0
9261,GADANG,D,19990402,0.6711,0.7426,0.6711,0.6711,12592,0
9261,GADANG,D,19990405,0.7108,0.7108,0.5996,0.5996,17628,0
9261,GADANG,D,19990406,0.6473,0.6473,0.5837,0.5837,40293,0
9261,GADANG,D,19990407,0.6195,0.6274,0.5559,0.5599,120879,0
9261,GADANG,D,19990408,0.5758,0.5758,0.5758,0.5758,5037,0
9261,GADANG,D,19990409,0.5758,0.6075,0.5758,0.5877,7555,0
9261,GADANG,D,19990412,0.5242,0.5559,0.5242,0.5559,5037,0
9261,GADANG,D,19990413,0.5718,0.5758,0.5718,0.5758,5037,0
9261,GADANG,D,19990414,0.5798,0.5837,0.5599,0.5599,60440,0
9261,GADANG,D,19990415,0.5559,0.5996,0.5559,0.5996,42811,0
9261,GADANG,D,19990416,0.6433,0.6751,0.6115,0.6473,201465,0
9261,GADANG,D,19990419,0.7148,0.7148,0.6473,0.6473,90659,0
9261,GADANG,D,19990420,0.6949,0.6989,0.6274,0.6274,47848,0
9261,GADANG,D,19990421,0.6751,0.6751,0.5956,0.5956,27701,0
9261,GADANG,D,19990422,0.6274,0.6274,0.6274,0.6274,2518,0
9261,GADANG,D,19990423,0.6671,0.6671,0.6473,0.6512,40293,0
9261,GADANG,D,19990426,0.6790,0.7148,0.6751,0.7108,55403,0
9261,GADANG,D,19990427,0.7346,0.7346,0.6751,0.6751,42811,0
9261,GADANG,D,19990428,0.6433,0.6433,0.6353,0.6353,10073,0
9261,GADANG,D,19990429,0.6552,0.6552,0.6155,0.6274,32738,0
9261,GADANG,D,19990430,0.6314,0.6552,0.6274,0.6433,65476,0
9261,GADANG,D,19990503,0.6671,0.6671,0.6234,0.6234,67995,0
9261,GADANG,D,19990504,0.6234,0.6274,0.6155,0.6274,32738,0
9261,GADANG,D,19990505,0.6433,0.6473,0.6274,0.6353,115842,0
9261,GADANG,D,19990506,0.6393,0.6989,0.6393,0.6909,123397,0
9261,GADANG,D,19990507,0.7148,0.7148,0.6552,0.6552,67995,0
9261,GADANG,D,19990510,0.6353,0.6989,0.6353,0.6949,52885,0
9261,GADANG,D,19990511,0.6989,0.7148,0.6751,0.7148,80586,0
9261,GADANG,D,19990512,0.7148,0.7545,0.6711,0.6751,115842,0
9261,GADANG,D,19990513,0.6830,0.7267,0.6751,0.6870,57921,0
9261,GADANG,D,19990514,0.7029,0.7346,0.6870,0.7346,62958,0
9261,GADANG,D,19990517,0.6751,0.7465,0.6751,0.7306,40293,0
9261,GADANG,D,19990518,0.7306,0.7664,0.7306,0.7545,73031,0
9261,GADANG,D,19990519,0.7624,0.8021,0.7545,0.7545,201465,0
9261,GADANG,D,19990520,0.7743,0.7743,0.7386,0.7465,45330,0
9261,GADANG,D,19990521,0.7743,0.8498,0.7545,0.7862,178800,0
9261,GADANG,D,19990524,0.8180,0.8339,0.7545,0.7545,88141,0
9261,GADANG,D,19990525,0.7267,0.7743,0.7267,0.7743,22665,0
9261,GADANG,D,19990526,0.7386,0.7862,0.7386,0.7505,22665,0
9261,GADANG,D,19990528,0.7743,0.7743,0.6790,0.6790,40293,0
9261,GADANG,D,19990531,0.6671,0.7148,0.6592,0.6751,17628,0
9261,GADANG,D,19990601,0.6751,0.7545,0.6751,0.7148,47848,0
9261,GADANG,D,19990602,0.6830,0.6830,0.6711,0.6711,52885,0
9261,GADANG,D,19990603,0.6751,0.7068,0.6751,0.6790,7555,0
9261,GADANG,D,19990604,0.6711,0.6909,0.6552,0.6552,40293,0
9261,GADANG,D,19990607,0.7029,0.7068,0.6711,0.6909,30220,0
9261,GADANG,D,19990608,0.6909,0.7465,0.6711,0.7029,57921,0
9261,GADANG,D,19990609,0.7029,0.7148,0.7029,0.7029,25183,0
9261,GADANG,D,19990610,0.6830,0.7346,0.6830,0.7227,62958,0
9261,GADANG,D,19990611,0.7227,0.7465,0.7108,0.7148,37775,0
9261,GADANG,D,19990614,0.7148,0.7545,0.7148,0.7545,606914,0
9261,GADANG,D,19990615,0.7545,0.7664,0.7306,0.7306,75549,0
9261,GADANG,D,19990616,0.7306,0.7545,0.7306,0.7505,47848,0
9261,GADANG,D,19990617,0.7545,0.7584,0.7346,0.7346,105769,0
9261,GADANG,D,19990618,0.7346,0.7426,0.7267,0.7267,78068,0
9261,GADANG,D,19990621,0.7306,0.7426,0.7148,0.7187,32738,0
9261,GADANG,D,19990622,0.7426,0.7426,0.7187,0.7227,22665,0
9261,GADANG,D,19990623,0.7267,0.7465,0.7267,0.7465,22665,0
9261,GADANG,D,19990624,0.7346,0.7465,0.7346,0.7386,10073,0
9261,GADANG,D,19990625,0.7465,0.7465,0.7386,0.7465,42811,0
9261,GADANG,D,19990628,0.7584,0.8180,0.7545,0.7942,246795,0
9261,GADANG,D,19990629,0.8339,0.8418,0.8140,0.8140,231685,0
9261,GADANG,D,19990630,0.7942,0.7942,0.7545,0.7664,15110,0
9261,GADANG,D,19990701,0.7545,0.7942,0.7545,0.7783,47848,0
9261,GADANG,D,19990702,0.7942,0.7942,0.7823,0.7823,60440,0
9261,GADANG,D,19990705,0.7942,0.8815,0.7942,0.8418,166209,0
9261,GADANG,D,19990706,0.8815,0.9451,0.8657,0.9133,322344,0
9261,GADANG,D,19990707,0.9451,0.9927,0.9133,0.9133,428114,0
9261,GADANG,D,19990708,0.9133,0.9332,0.8736,0.9332,138507,0
9261,GADANG,D,19990709,0.9530,1.1119,0.9530,1.0841,513736,0
9261,GADANG,D,19990712,1.1516,1.1516,1.0324,1.0483,214057,0
9261,GADANG,D,19990713,1.0483,1.0483,0.9610,0.9610,115842,0
9261,GADANG,D,19990714,0.9610,1.0523,0.9610,1.0007,100733,0
9261,GADANG,D,19990715,1.0046,1.0205,0.9927,1.0007,115842,0
9261,GADANG,D,19990716,1.0166,1.0721,0.8935,0.9927,158654,0
9261,GADANG,D,19990719,0.9927,1.0324,0.9729,0.9768,65476,0
9261,GADANG,D,19990720,1.0324,1.0324,0.9689,0.9689,52885,0
9261,GADANG,D,19990721,0.9927,0.9927,0.9610,0.9610,88141,0
9261,GADANG,D,19990722,0.9610,0.9610,0.9570,0.9570,40293,0
9261,GADANG,D,19990723,0.9133,0.9451,0.9054,0.9054,123397,0
9261,GADANG,D,19990726,0.8339,0.8815,0.7942,0.7942,40293,0
9261,GADANG,D,19990727,0.7346,0.8339,0.7148,0.8339,83104,0
9261,GADANG,D,19990728,0.8736,0.8736,0.7545,0.7624,42811,0
